x,y,z
-9.675999641418457,360.52398681640625,15.166000366210938
-0.31299999356269836,363.2019958496094,18.479000091552734
-9.675999641418457,360.52398681640625,15.166000366210938
-8.498000144958496,359.125,14.401000022888184
-8.498000144958496,359.125,14.401000022888184
-9.675999641418457,360.52398681640625,15.166000366210938
-17.035999298095703,354.0090026855469,8.163999557495117
-8.498000144958496,359.125,14.401000022888184
-17.035999298095703,354.0090026855469,8.163999557495117
-16.374000549316406,353.0249938964844,7.013000011444092
-16.374000549316406,353.0249938964844,7.013000011444092
-17.035999298095703,354.0090026855469,8.163999557495117
-20.614999771118164,349.8739929199219,-0.07199999690055847
16.42799949645996,354.6600036621094,8.904000282287598
17.17799949645996,347.9639892578125,4.644999980926514
17.722999572753906,348.6499938964844,4.451000213623047
16.42799949645996,354.6600036621094,8.904000282287598
17.722999572753906,348.6499938964844,4.451000213623047
17.638999938964844,355.6260070800781,7.804999828338623
-7.951000213623047,368.4939880371094,19.01799964904785
-4.822999954223633,367.0329895019531,18.652000427246094
1.6579999923706055,375.2439880371094,16.018999099731445
-7.951000213623047,368.4939880371094,19.01799964904785
1.6579999923706055,375.2439880371094,16.018999099731445
-1.6380000114440918,377.62799072265625,16.30500030517578
-7.951000213623047,368.4939880371094,19.01799964904785
-9.845000267028809,369.8580017089844,17.23200035095215
-14.638999938964844,359.489013671875,13.605999946594238
-7.951000213623047,368.4939880371094,19.01799964904785
-14.638999938964844,359.489013671875,13.605999946594238
-13.366000175476074,358.656005859375,15.38599967956543
17.17799949645996,347.9639892578125,4.644999980926514
17.000999450683594,343.5090026855469,-0.8640000224113464
17.722999572753906,348.6499938964844,4.451000213623047
-17.035999298095703,354.0090026855469,8.163999557495117
-17.82200050354004,355.2929992675781,7.23199987411499
-20.614999771118164,349.8739929199219,-0.07199999690055847
10.291000366210938,378.4219970703125,-0.5609999895095825
11.178999900817871,374.5419921875,8.17199993133545
12.404999732971191,373.90301513671875,6.209000110626221
4.935999870300293,373.9079895019531,16.410999298095703
7.118000030517578,371.0360107421875,15.302000045776367
9.192999839782715,374.3059997558594,9.225000381469727
4.935999870300293,373.9079895019531,16.410999298095703
9.192999839782715,374.3059997558594,9.225000381469727
8.50100040435791,377.66900634765625,9.020999908447266
14.548999786376953,364.3630065917969,11.79699993133545
16.42799949645996,354.6600036621094,8.904000282287598
17.638999938964844,355.6260070800781,7.804999828338623
14.548999786376953,364.3630065917969,11.79699993133545
17.638999938964844,355.6260070800781,7.804999828338623
16.527999877929688,364.8609924316406,10.498000144958496
-16.253000259399414,349.0429992675781,7.156000137329102
-17.31100082397461,350.0469970703125,7.927999973297119
-18.95800018310547,344.6600036621094,-0.014999999664723873
-11.824999809265137,357.427001953125,15.170000076293945
-13.366000175476074,358.656005859375,15.38599967956543
-17.31100082397461,350.0469970703125,7.927999973297119
-11.824999809265137,357.427001953125,15.170000076293945
-17.31100082397461,350.0469970703125,7.927999973297119
-16.253000259399414,349.0429992675781,7.156000137329102
17.722999572753906,348.6499938964844,4.451000213623047
17.000999450683594,343.5090026855469,-0.8640000224113464
17.270000457763672,349.2909851074219,3.1059999465942383
-1.777999997138977,382.4679870605469,7.936999797821045
1.7690000534057617,379.7640075683594,7.940999984741211
5.953999996185303,381.0589904785156,0.40299999713897705
-1.777999997138977,382.4679870605469,7.936999797821045
5.953999996185303,381.0589904785156,0.40299999713897705
3.927000045776367,383.65301513671875,0.4819999933242798
-17.31100082397461,350.0469970703125,7.927999973297119
-17.895999908447266,350.82501220703125,6.723999977111816
-18.95800018310547,344.6600036621094,-0.014999999664723873
-4.431000232696533,376.6820068359375,14.505999565124512
-1.6380000114440918,377.62799072265625,16.30500030517578
1.7690000534057617,379.7640075683594,7.940999984741211
-1.6380000114440918,377.62799072265625,16.30500030517578
1.6579999923706055,375.2439880371094,16.018999099731445
4.955999851226807,378.4989929199219,8.215999603271484
-1.6380000114440918,377.62799072265625,16.30500030517578
4.955999851226807,378.4989929199219,8.215999603271484
1.7690000534057617,379.7640075683594,7.940999984741211
-13.366000175476074,358.656005859375,15.38599967956543
-14.638999938964844,359.489013671875,13.605999946594238
-17.895999908447266,350.82501220703125,6.723999977111816
-13.366000175476074,358.656005859375,15.38599967956543
-17.895999908447266,350.82501220703125,6.723999977111816
-17.31100082397461,350.0469970703125,7.927999973297119
6.079999923706055,381.31500244140625,-7.139999866485596
3.927000045776367,383.65301513671875,0.4819999933242798
5.953999996185303,381.0589904785156,0.40299999713897705
-4.822999954223633,367.0329895019531,18.652000427246094
-7.951000213623047,368.4939880371094,19.01799964904785
-13.366000175476074,358.656005859375,15.38599967956543
-4.822999954223633,367.0329895019531,18.652000427246094
-13.366000175476074,358.656005859375,15.38599967956543
-11.824999809265137,357.427001953125,15.170000076293945
-15.210000038146973,367.4840087890625,15.164999961853027
-12.875,366.12701416015625,16.684999465942383
-4.431000232696533,376.6820068359375,14.505999565124512
-15.210000038146973,367.4840087890625,15.164999961853027
-4.431000232696533,376.6820068359375,14.505999565124512
-7.646999835968018,376.8760070800781,13.24899959564209
-15.210000038146973,367.4840087890625,15.164999961853027
-15.909000396728516,368.2309875488281,12.41100025177002
-18.393999099731445,356.125,8.164999961853027
-15.210000038146973,367.4840087890625,15.164999961853027
-18.393999099731445,356.125,8.164999961853027
-17.75200080871582,355.5480041503906,10.411999702453613
-17.75200080871582,355.5480041503906,10.411999702453613
-18.393999099731445,356.125,8.164999961853027
-18.700000762939453,346.16400146484375,1.9450000524520874
-17.75200080871582,355.5480041503906,10.411999702453613
-18.700000762939453,346.16400146484375,1.9450000524520874
-18.7810001373291,345.9739990234375,3.193000078201294
-15.909000396728516,368.2309875488281,12.41100025177002
-15.210000038146973,367.4840087890625,15.164999961853027
-7.646999835968018,376.8760070800781,13.24899959564209
-15.909000396728516,368.2309875488281,12.41100025177002
-7.646999835968018,376.8760070800781,13.24899959564209
-8.628000259399414,377.7850036621094,9.942000389099121
-4.796999931335449,381.6679992675781,5.275000095367432
-1.777999997138977,382.4679870605469,7.936999797821045
3.927000045776367,383.65301513671875,0.4819999933242798
-4.796999931335449,381.6679992675781,5.275000095367432
3.927000045776367,383.65301513671875,0.4819999933242798
-0.35199999809265137,382.67401123046875,-0.906000018119812
-12.875,366.12701416015625,16.684999465942383
-15.210000038146973,367.4840087890625,15.164999961853027
-17.75200080871582,355.5480041503906,10.411999702453613
-12.875,366.12701416015625,16.684999465942383
-17.75200080871582,355.5480041503906,10.411999702453613
-16.266000747680664,354.3479919433594,10.940999984741211
-16.266000747680664,354.3479919433594,10.940999984741211
-17.75200080871582,355.5480041503906,10.411999702453613
-18.7810001373291,345.9739990234375,3.193000078201294
-16.266000747680664,354.3479919433594,10.940999984741211
-18.7810001373291,345.9739990234375,3.193000078201294
-17.507999420166016,344.9429931640625,3.0420000553131104
-17.507999420166016,344.9429931640625,3.0420000553131104
-18.7810001373291,345.9739990234375,3.193000078201294
-17.784000396728516,338.4259948730469,-3.4539999961853027
-18.7810001373291,345.9739990234375,3.193000078201294
-18.700000762939453,346.16400146484375,1.9450000524520874
-17.784000396728516,338.4259948730469,-3.4539999961853027
-8.628000259399414,377.7850036621094,9.942000389099121
-7.646999835968018,376.8760070800781,13.24899959564209
-1.777999997138977,382.4679870605469,7.936999797821045
-8.628000259399414,377.7850036621094,9.942000389099121
-1.777999997138977,382.4679870605469,7.936999797821045
-4.796999931335449,381.6679992675781,5.275000095367432
-4.431000232696533,376.6820068359375,14.505999565124512
1.7690000534057617,379.7640075683594,7.940999984741211
-1.777999997138977,382.4679870605469,7.936999797821045
-18.990999221801758,361.37701416015625,8.359000205993652
-18.663000106811523,361.07000732421875,6.081999778747559
-18.034000396728516,349.73699951171875,2.3580000400543213
-18.990999221801758,361.37701416015625,8.359000205993652
-18.034000396728516,349.73699951171875,2.3580000400543213
-18.608999252319336,349.6409912109375,3.86899995803833
-16.652999877929688,371.5669860839844,9.569000244140625
-16.75,371.4410095214844,6.620999813079834
-18.663000106811523,361.07000732421875,6.081999778747559
-16.652999877929688,371.5669860839844,9.569000244140625
-18.663000106811523,361.07000732421875,6.081999778747559
-18.990999221801758,361.37701416015625,8.359000205993652
-16.75,371.4410095214844,6.620999813079834
-16.652999877929688,371.5669860839844,9.569000244140625
-10.732999801635742,379.2749938964844,6.663000106811523
-16.75,371.4410095214844,6.620999813079834
-10.732999801635742,379.2749938964844,6.663000106811523
-11.17199993133545,378.4530029296875,3.2799999713897705
-14.817999839782715,370.5769958496094,11.91100025177002
-16.652999877929688,371.5669860839844,9.569000244140625
-18.990999221801758,361.37701416015625,8.359000205993652
-14.817999839782715,370.5769958496094,11.91100025177002
-18.990999221801758,361.37701416015625,8.359000205993652
-17.395999908447266,360.1929931640625,9.708000183105469
-17.395999908447266,360.1929931640625,9.708000183105469
-18.990999221801758,361.37701416015625,8.359000205993652
-18.608999252319336,349.6409912109375,3.86899995803833
-17.395999908447266,360.1929931640625,9.708000183105469
-18.608999252319336,349.6409912109375,3.86899995803833
-17.509000778198242,348.5979919433594,4.368000030517578
-17.509000778198242,348.5979919433594,4.368000030517578
-18.608999252319336,349.6409912109375,3.86899995803833
-16.184999465942383,340.47698974609375,0.2409999966621399
-18.608999252319336,349.6409912109375,3.86899995803833
-18.034000396728516,349.73699951171875,2.3580000400543213
-16.184999465942383,340.47698974609375,0.2409999966621399
-6.541999816894531,383.4150085449219,4.624000072479248
-10.732999801635742,379.2749938964844,6.663000106811523
-8.628000259399414,377.7850036621094,9.942000389099121
-6.541999816894531,383.4150085449219,4.624000072479248
-8.628000259399414,377.7850036621094,9.942000389099121
-4.796999931335449,381.6679992675781,5.275000095367432
-19.496999740600586,367.2669982910156,0.6380000114440918
-20.325000762939453,367.385009765625,3.4130001068115234
-17.072999954223633,375.8840026855469,2.3910000324249268
-19.496999740600586,367.2669982910156,0.6380000114440918
-17.072999954223633,375.8840026855469,2.3910000324249268
-16.398000717163086,374.76300048828125,-0.8309999704360962
-20.325000762939453,367.385009765625,3.4130001068115234
-18.860000610351562,366.4440002441406,5.52400016784668
-15.72599983215332,374.0429992675781,5.50600004196167
-20.325000762939453,367.385009765625,3.4130001068115234
-15.72599983215332,374.0429992675781,5.50600004196167
-17.072999954223633,375.8840026855469,2.3910000324249268
-2.7790000438690186,381.2969970703125,-6.684000015258789
-2.503999948501587,382.97900390625,-4.263999938964844
3.505000114440918,381.9549865722656,-8.04800033569336
-2.7790000438690186,381.2969970703125,-6.684000015258789
3.505000114440918,381.9549865722656,-8.04800033569336
2.989000082015991,381.35400390625,-8.64799976348877
-20.325000762939453,367.385009765625,3.4130001068115234
-19.496999740600586,367.2669982910156,0.6380000114440918
-19.895999908447266,359.0710144042969,0.5640000104904175
-20.325000762939453,367.385009765625,3.4130001068115234
-19.895999908447266,359.0710144042969,0.5640000104904175
-20.93899917602539,358.1960144042969,2.740999937057495
-20.93899917602539,358.1960144042969,2.740999937057495
-19.895999908447266,359.0710144042969,0.5640000104904175
-18.8439998626709,351.83099365234375,-2.6050000190734863
-20.93899917602539,358.1960144042969,2.740999937057495
-18.8439998626709,351.83099365234375,-2.6050000190734863
-19.926000595092773,351.3659973144531,-1.5850000381469727
-19.79199981689453,357.0710144042969,4.300000190734863
-20.93899917602539,358.1960144042969,2.740999937057495
-19.926000595092773,351.3659973144531,-1.5850000381469727
-19.79199981689453,357.0710144042969,4.300000190734863
-19.926000595092773,351.3659973144531,-1.5850000381469727
-18.941999435424805,350.02301025390625,-0.6620000004768372
-18.941999435424805,350.02301025390625,-0.6620000004768372
-19.926000595092773,351.3659973144531,-1.5850000381469727
-18.135000228881836,345.9670104980469,-6.421999931335449
-16.398000717163086,374.76300048828125,-0.8309999704360962
-17.072999954223633,375.8840026855469,2.3910000324249268
-12.276000022888184,379.9909973144531,0.12700000405311584
-16.398000717163086,374.76300048828125,-0.8309999704360962
-12.276000022888184,379.9909973144531,0.12700000405311584
-11.225000381469727,378.6000061035156,-2.7850000858306885
-18.860000610351562,366.4440002441406,5.52400016784668
-20.325000762939453,367.385009765625,3.4130001068115234
-20.93899917602539,358.1960144042969,2.740999937057495
-18.860000610351562,366.4440002441406,5.52400016784668
-20.93899917602539,358.1960144042969,2.740999937057495
-19.79199981689453,357.0710144042969,4.300000190734863
-19.926000595092773,351.3659973144531,-1.5850000381469727
-18.8439998626709,351.83099365234375,-2.6050000190734863
-18.135000228881836,345.9670104980469,-6.421999931335449
-11.17199993133545,378.4530029296875,3.2799999713897705
-5.802000045776367,381.7799987792969,1.7660000324249268
-7.413000106811523,381.6300048828125,-2.0339999198913574
-11.17199993133545,378.4530029296875,3.2799999713897705
-7.413000106811523,381.6300048828125,-2.0339999198913574
-12.276000022888184,379.9909973144531,0.12700000405311584
12.404999732971191,373.90301513671875,6.209000110626221
15.0,369.59698486328125,6.139999866485596
10.291000366210938,378.4219970703125,-0.5609999895095825
